Citing ID,Citing Venue Name,Citing Venue SciMap ID,Citing Publication Year,Cited ID,Cited Venue Name,Cited Venue SciMap ID,Cited Publication Year
3092376489,proteomics,16063,2020,2923300855,nature,13439,2019
3092376489,proteomics,16063,2020,2923300855,nature,13439,2019
3092691175,biorxiv,NA,2020,2923300855,nature,13439,2019
3092691175,biorxiv,NA,2020,2923300855,nature,13439,2019
3092968319,biorxiv,NA,2020,2923300855,nature,13439,2019
3092968319,biorxiv,NA,2020,2923300855,nature,13439,2019
3093008590,biorxiv,NA,2020,2923300855,nature,13439,2019
3093008590,biorxiv,NA,2020,2923300855,nature,13439,2019
3093065675,biorxiv,NA,2020,2923300855,nature,13439,2019
3093065675,biorxiv,NA,2020,2923300855,nature,13439,2019
3093388438,bmc biology,2661,2020,2923300855,nature,13439,2019
3093388438,bmc biology,2661,2020,2923300855,nature,13439,2019
3093476567,molecules,13262,2020,2923300855,nature,13439,2019
3093476567,molecules,13262,2020,2923300855,nature,13439,2019
3094217342,NA,NA,2020,2923300855,nature,13439,2019
3094217342,NA,NA,2020,2923300855,nature,13439,2019
3094549124,biorxiv,NA,2020,2923300855,nature,13439,2019
3094549124,biorxiv,NA,2020,2923300855,nature,13439,2019
3095371892,lab on a chip,12168,2020,2923300855,nature,13439,2019
3095371892,lab on a chip,12168,2020,2923300855,nature,13439,2019
3096037703,biorxiv,NA,2020,2923300855,nature,13439,2019
3096037703,biorxiv,NA,2020,2923300855,nature,13439,2019
3096394896,current opinion in microbiology,4664,2020,2923300855,nature,13439,2019
3096394896,current opinion in microbiology,4664,2020,2923300855,nature,13439,2019
3096823746,rna biology,17078,2020,2923300855,nature,13439,2019
3096823746,rna biology,17078,2020,2923300855,nature,13439,2019
3097024925,international journal of molecular sciences,8633,2020,2923300855,nature,13439,2019
3097024925,international journal of molecular sciences,8633,2020,2923300855,nature,13439,2019
3098132991,developmental cell,4891,2020,2923300855,nature,13439,2019
3098132991,developmental cell,4891,2020,2923300855,nature,13439,2019
3099559583,nature,13439,2019,2923300855,nature,13439,2019
3099559583,nature,13439,2019,2923300855,nature,13439,2019
3100245636,biorxiv,NA,2020,2923300855,nature,13439,2019
3100245636,biorxiv,NA,2020,2923300855,nature,13439,2019
3100967665,cell,3323,2020,2923300855,nature,13439,2019
3100967665,cell,3323,2020,2923300855,nature,13439,2019
3101222566,biorxiv,NA,2020,2923300855,nature,13439,2019
3101222566,biorxiv,NA,2020,2923300855,nature,13439,2019
3101655471,plos biology,14918,2020,2923300855,nature,13439,2019
3101655471,plos biology,14918,2020,2923300855,nature,13439,2019
3101697142,nature,13439,2020,2923300855,nature,13439,2019
3101697142,nature,13439,2020,2923300855,nature,13439,2019
3102429588,biorxiv,NA,2020,2923300855,nature,13439,2019
3102429588,biorxiv,NA,2020,2923300855,nature,13439,2019
3103191395,biorxiv,NA,2020,2923300855,nature,13439,2019
3103191395,biorxiv,NA,2020,2923300855,nature,13439,2019
3103348292,biorxiv,NA,2020,2923300855,nature,13439,2019
3103348292,biorxiv,NA,2020,2923300855,nature,13439,2019
3104207119,biorxiv,NA,2020,2923300855,nature,13439,2019
3104207119,biorxiv,NA,2020,2923300855,nature,13439,2019
3104425887,biorxiv,NA,2020,2923300855,nature,13439,2019
3104425887,biorxiv,NA,2020,2923300855,nature,13439,2019
3104923631,biorxiv,NA,2020,2923300855,nature,13439,2019
3104923631,biorxiv,NA,2020,2923300855,nature,13439,2019
3105973851,biorxiv,NA,2020,2923300855,nature,13439,2019
3105973851,biorxiv,NA,2020,2923300855,nature,13439,2019
3106701655,cells,NA,2020,2923300855,nature,13439,2019
3106701655,cells,NA,2020,2923300855,nature,13439,2019
3107617728,trends in biotechnology,18872,2020,2923300855,nature,13439,2019
3107617728,trends in biotechnology,18872,2020,2923300855,nature,13439,2019
3107635367,nature reviews clinical oncology,13466,2020,2923300855,nature,13439,2019
3107635367,nature reviews clinical oncology,13466,2020,2923300855,nature,13439,2019
3107959402,biorxiv,NA,2020,2923300855,nature,13439,2019
3107959402,biorxiv,NA,2020,2923300855,nature,13439,2019
3108118546,biorxiv,NA,2020,2923300855,nature,13439,2019
3108118546,biorxiv,NA,2020,2923300855,nature,13439,2019
3108356297,journal of neurochemistry,10943,2020,2923300855,nature,13439,2019
3108356297,journal of neurochemistry,10943,2020,2923300855,nature,13439,2019
3109598412,cytometry part a,NA,2020,2923300855,nature,13439,2019
3109598412,cytometry part a,NA,2020,2923300855,nature,13439,2019
3109793392,nature,13439,2020,2923300855,nature,13439,2019
3109793392,nature,13439,2020,2923300855,nature,13439,2019
3109948114,biorxiv,NA,2020,2923300855,nature,13439,2019
3109948114,biorxiv,NA,2020,2923300855,nature,13439,2019
3110618143,biorxiv,NA,2020,2923300855,nature,13439,2019
3110618143,biorxiv,NA,2020,2923300855,nature,13439,2019
3111074050,open biology,NA,2020,2923300855,nature,13439,2019
3111074050,open biology,NA,2020,2923300855,nature,13439,2019
3111673387,biorxiv,NA,2020,2923300855,nature,13439,2019
3111673387,biorxiv,NA,2020,2923300855,nature,13439,2019
3111752520,scientific reports,NA,2020,2923300855,nature,13439,2019
3111752520,scientific reports,NA,2020,2923300855,nature,13439,2019
3112353318,arxiv applications,NA,2020,2923300855,nature,13439,2019
3112353318,arxiv applications,NA,2020,2923300855,nature,13439,2019
3112727516,scientific reports,NA,2020,2923300855,nature,13439,2019
3112727516,scientific reports,NA,2020,2923300855,nature,13439,2019
3113002673,biorxiv,NA,2020,2923300855,nature,13439,2019
3113002673,biorxiv,NA,2020,2923300855,nature,13439,2019
3113349968,genome biology,6685,2020,2923300855,nature,13439,2019
3113349968,genome biology,6685,2020,2923300855,nature,13439,2019
3114144025,advanced science,NA,2020,2923300855,nature,13439,2019
3114144025,advanced science,NA,2020,2923300855,nature,13439,2019
3115801252,NA,NA,2020,2923300855,nature,13439,2019
3115801252,NA,NA,2020,2923300855,nature,13439,2019
3116742241,nephrology dialysis transplantation,13533,2020,2923300855,nature,13439,2019
3116742241,nephrology dialysis transplantation,13533,2020,2923300855,nature,13439,2019
3116805102,biorxiv,NA,2020,2923300855,nature,13439,2019
3116805102,biorxiv,NA,2020,2923300855,nature,13439,2019
2790169792,biorxiv,NA,2018,2896336686,arxiv tissues and organs,NA,2018
2790169792,biorxiv,NA,2018,2896336686,arxiv tissues and organs,NA,2018
2809587012,biorxiv,NA,2018,2896336686,arxiv tissues and organs,NA,2018
2809587012,biorxiv,NA,2018,2896336686,arxiv tissues and organs,NA,2018
2910935850,disease models & mechanisms,5031,2019,2896336686,arxiv tissues and organs,NA,2018
2910935850,disease models & mechanisms,5031,2019,2896336686,arxiv tissues and organs,NA,2018
2928090978,developmental cell,4891,2019,2896336686,arxiv tissues and organs,NA,2018
2928090978,developmental cell,4891,2019,2896336686,arxiv tissues and organs,NA,2018
2942380588,bioinformatics,2499,2019,2896336686,arxiv tissues and organs,NA,2018
2942380588,bioinformatics,2499,2019,2896336686,arxiv tissues and organs,NA,2018
2946643188,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2946643188,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2951588756,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2951588756,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2961802200,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2961802200,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2982615798,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2982615798,biorxiv,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2985349137,current opinion in systems biology,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2985349137,current opinion in systems biology,NA,2019,2896336686,arxiv tissues and organs,NA,2018
2998902856,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
2998902856,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3001040093,genome biology,6685,2020,2896336686,arxiv tissues and organs,NA,2018
3001040093,genome biology,6685,2020,2896336686,arxiv tissues and organs,NA,2018
3010223416,journal of cell science,9799,2020,2896336686,arxiv tissues and organs,NA,2018
3010223416,journal of cell science,9799,2020,2896336686,arxiv tissues and organs,NA,2018
3014862523,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3014862523,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3028909445,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3028909445,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3040481179,european respiratory review,6035,2020,2896336686,arxiv tissues and organs,NA,2018
3040481179,european respiratory review,6035,2020,2896336686,arxiv tissues and organs,NA,2018
3082160892,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3082160892,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3092284305,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3092284305,biorxiv,NA,2020,2896336686,arxiv tissues and organs,NA,2018
3107359589,proceedings of the national academy of sciences of the united states of america,15868,2020,2896336686,arxiv tissues and organs,NA,2018
3107359589,proceedings of the national academy of sciences of the united states of america,15868,2020,2896336686,arxiv tissues and organs,NA,2018
3111382277,bmc genomics,2674,2020,2896336686,arxiv tissues and organs,NA,2018
3111382277,bmc genomics,2674,2020,2896336686,arxiv tissues and organs,NA,2018
3026020717,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
3026020717,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
3043344901,nature communications,13452,2020,3003746451,medrxiv,NA,2020
3043344901,nature communications,13452,2020,3003746451,medrxiv,NA,2020
3043364944,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
3043364944,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
3047028171,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
3047028171,biorxiv,NA,2020,3003746451,medrxiv,NA,2020
2909412037,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2909412037,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2985765936,nature structural & molecular biology,13479,2019,2979911343,nature biotechnology,13440,2019
2985765936,nature structural & molecular biology,13479,2019,2979911343,nature biotechnology,13440,2019
2987067446,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2987067446,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2989618288,nature biotechnology,13440,2019,2979911343,nature biotechnology,13440,2019
2989618288,nature biotechnology,13440,2019,2979911343,nature biotechnology,13440,2019
2990701183,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2990701183,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2992853034,current genetic medicine reports,NA,2019,2979911343,nature biotechnology,13440,2019
2992853034,current genetic medicine reports,NA,2019,2979911343,nature biotechnology,13440,2019
2994976879,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2994976879,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2995507706,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2995507706,biorxiv,NA,2019,2979911343,nature biotechnology,13440,2019
2997207862,nature methods,13458,2020,2979911343,nature biotechnology,13440,2019
2997207862,nature methods,13458,2020,2979911343,nature biotechnology,13440,2019
2998854504,current opinion in biotechnology,4646,2020,2979911343,nature biotechnology,13440,2019
2998854504,current opinion in biotechnology,4646,2020,2979911343,nature biotechnology,13440,2019
3000065086,nature methods,13458,2020,2979911343,nature biotechnology,13440,2019
3000065086,nature methods,13458,2020,2979911343,nature biotechnology,13440,2019
3002103713,current opinion in chemical biology,4649,2020,2979911343,nature biotechnology,13440,2019
3002103713,current opinion in chemical biology,4649,2020,2979911343,nature biotechnology,13440,2019
3004974539,frontiers in genetics,NA,2020,2979911343,nature biotechnology,13440,2019
3004974539,frontiers in genetics,NA,2020,2979911343,nature biotechnology,13440,2019
3011122611,journal of molecular and cellular cardiology,10875,2020,2979911343,nature biotechnology,13440,2019
3011122611,journal of molecular and cellular cardiology,10875,2020,2979911343,nature biotechnology,13440,2019
3011964378,trends in plant science,18888,2020,2979911343,nature biotechnology,13440,2019
3011964378,trends in plant science,18888,2020,2979911343,nature biotechnology,13440,2019
3013135635,nature reviews nephrology,13474,2020,2979911343,nature biotechnology,13440,2019
3013135635,nature reviews nephrology,13474,2020,2979911343,nature biotechnology,13440,2019
3013823153,trends in biotechnology,18872,2020,2979911343,nature biotechnology,13440,2019
3013823153,trends in biotechnology,18872,2020,2979911343,nature biotechnology,13440,2019
3013923813,proteomics,16063,2020,2979911343,nature biotechnology,13440,2019
3013923813,proteomics,16063,2020,2979911343,nature biotechnology,13440,2019
3015058861,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3015058861,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3016556691,NA,NA,2020,2979911343,nature biotechnology,13440,2019
3016556691,NA,NA,2020,2979911343,nature biotechnology,13440,2019
3022227446,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3022227446,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3024027466,methods in cell biology,12958,2020,2979911343,nature biotechnology,13440,2019
3024027466,methods in cell biology,12958,2020,2979911343,nature biotechnology,13440,2019
3024506599,gastroenterology,6600,2020,2979911343,nature biotechnology,13440,2019
3024506599,gastroenterology,6600,2020,2979911343,nature biotechnology,13440,2019
3027051073,genome biology,6685,2020,2979911343,nature biotechnology,13440,2019
3027051073,genome biology,6685,2020,2979911343,nature biotechnology,13440,2019
3031086424,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3031086424,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3034491533,computational and structural biotechnology journal,NA,2020,2979911343,nature biotechnology,13440,2019
3034491533,computational and structural biotechnology journal,NA,2020,2979911343,nature biotechnology,13440,2019
3034612558,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3034612558,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3034629913,frontiers in genetics,NA,2020,2979911343,nature biotechnology,13440,2019
3034629913,frontiers in genetics,NA,2020,2979911343,nature biotechnology,13440,2019
3035762675,obesity reviews,14015,2020,2979911343,nature biotechnology,13440,2019
3035762675,obesity reviews,14015,2020,2979911343,nature biotechnology,13440,2019
3035901113,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3035901113,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3037092919,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3037092919,biorxiv,NA,2020,2979911343,nature biotechnology,13440,2019
3039602595,current opinion in genetics & development,4658,2020,2979911343,nature biotechnology,13440,2019
3039602595,current opinion in genetics & development,4658,2020,2979911343,nature biotechnology,13440,2019
3039887038,current opinion in biomedical engineering,NA,2020,2979911343,nature biotechnology,13440,2019
3039887038,current opinion in biomedical engineering,NA,2020,2979911343,nature biotechnology,13440,2019
3040659066,computational and structural biotechnology journal,NA,2020,2979911343,nature biotechnology,13440,2019
3040659066,computational and structural biotechnology journal,NA,2020,2979911343,nature biotechnology,13440,2019
3044262883,genome research,6684,2020,2979911343,nature biotechnology,13440,2019
3044262883,genome research,6684,2020,2979911343,nature biotechnology,13440,2019
3044785731,frontiers in oncology,NA,2020,2979911343,nature biotechnology,13440,2019
3044785731,frontiers in oncology,NA,2020,2979911343,nature biotechnology,13440,2019
3044799138,seminars in cell & developmental biology,17443,2020,2979911343,nature biotechnology,13440,2019
3044799138,seminars in cell & developmental biology,17443,2020,2979911343,nature biotechnology,13440,2019
